index,real,imag
65,-0.03034004689314808,0.3848720640978353
66,-0.4611753331870462,-0.5117489586874766
67,-0.6634179079239679,-0.5624715539984403
68,0.1162040045106739,-0.1923276541274887
69,-0.8702155065892119,-0.4921691743788383
70,-0.5062478725041968,0.3926085411812089
71,0.4245411765283205,-0.7038261423349019
72,0.9954809803910721,-0.4664379684082773
73,0.953229904924317,-0.1779259613236981
74,-0.9338985280825383,-0.3098575029155927
75,0.2687026862559208,0.3614109145661646
76,0.06186916872155649,-0.1044336736717027
77,0.1057861773230368,0.1853934481004521
78,-0.8382933481260498,-0.2606910803533997
79,-0.5156801267351782,0.6062795099468046
80,-0.05939873849610696,0.9668462731094587
81,-0.2023511130206621,0.6328637593126735
82,0.596690244549089,-0.6985649127348782
83,0.01639756295866365,0.3916256200459395
84,0.7167176017727576,-0.3480821868447152
85,-0.559517903403582,0.4222990688945094
86,0.6190021031126829,-0.3026680260773304
87,-0.8076468973210206,0.8810465224899195
88,-0.2048559600063895,0.03550269007065106
89,0.6754202134612612,0.3513802337169294
90,0.4704322481253494,-0.5818567643345002
91,0.08289594898218805,0.391568799446029
92,-0.5428999633258473,-0.6500901506934382
93,0.9643366857512039,0.03327178375571971
94,-0.4783416462458436,0.9925073982411305
95,0.9308387027555621,0.1165868960773651
96,0.765272691799522,-0.6225857778298195
97,-0.4422572961361007,0.4007156576724776
98,0.6933222784315973,0.712648579802881
99,-0.1909837471847008,0.7755401883180607
100,0.7018569054277752,0.871269993523202
101,0.5706812903106343,0.3379765040700114
102,0.1613732565224302,-0.2554344613993555
103,0.8802668862517322,0.9473276849200486
104,-0.4321580450026964,-0.3892722813595058
105,-0.02877250241640297,-0.1031517224889744
106,0.9889149352218771,-0.6481495037561886
107,-0.9638492745756279,-0.01221256831788968
108,-0.6423545855444857,-0.2670624294567434
109,0.4883410370208476,0.4418798400318356
110,-0.3838784100219543,0.08508046696349368
111,0.01762816034894058,0.2726652423700864
112,-0.499076356522179,0.1797416942398945
113,0.9577857134738057,-0.02651569880866527
114,0.8121975697074294,-0.1312112684216642
115,-0.2998431824171869,0.2902067156986499
116,0.3378481187750146,0.7283351274638054
117,-0.5396294616184925,-0.001613237092992866
118,0.1440083995837588,0.5371080334411549
119,-0.9127924443942137,0.9891010127855052
120,-0.06011097229064665,-0.4408793235412207
121,0.7669880417710475,0.4954375603097293
122,0.9061436820847258,-0.3384993835686151
123,0.1055299255196867,0.1445849384025918
124,0.9606631677428338,-0.8493074831305978
125,-0.3886059539884091,-0.618177935767407
126,-0.4630502905458506,-0.02944025289410668
127,-0.2546262661137188,-0.2106170758806162
128,0.6884262812957885,0.8600336623825267
129,-0.8591677334299028,-0.5821625659721076
130,0.3422870257007926,-0.2827064287895086
131,-0.4916726955491659,-0.4094188318036825
132,-0.3548984705110211,0.6973395830675825
133,-0.726757343533907,0.4178219985694093
134,0.1056399524023244,-0.4069797204371595
135,-0.1604382871606559,-0.4875861174379878
136,0.223027419236987,-0.8368116338209991
137,-0.9896302788931202,0.2557888196322684
138,-0.6114520934418328,-0.858118172897974
139,-0.2064323510499834,-0.8984629447591529
140,0.7732343016611413,-0.9447664551725643
141,0.1577297902552336,-0.1230517481016086
142,0.3440522842939384,-0.3436946635898465
143,-0.6899167627722036,0.9636817861081308
144,0.677867005246945,0.7208092480855214
145,-0.4994972720600238,-0.922330539190513
146,-0.3934689691185013,0.07416485732430213
147,-0.3466975222681362,0.6557379996041969
148,-0.4569141586450869,0.9305036567225246
149,-0.08546967496029513,0.6840461516218945
150,-0.6112399254684885,-0.1772921841911253
151,0.3990244132190171,-0.723293822427545
152,-0.7345091627323571,0.9390737349055023
153,0.4291902079788509,-0.9178649697811543
154,-0.2023581900656282,-0.1329585228716804
155,0.4880852966750837,-0.4982789340063661
156,-0.6313326540285019,-0.8382540652702331
157,-0.1433710461314856,0.3769998008832215
158,-0.8836128113749665,0.8304274646440961
159,-0.1152955376745958,-0.5204252753172806
160,-0.8122534204510853,-0.6342680041144619
161,0.8692279964034435,0.2765411735884554
162,0.03339251734077217,0.314222663518925
163,-0.1286542096387813,0.4600786401944787
164,-0.9045677471814672,0.1320744274406375
165,-0.6827071074601391,-0.7596706944714081
166,-0.3162406552515951,-0.8164018564317049
167,-0.811686017529107,-0.3771733804416242
168,0.9590210606602292,-0.6493394650967532
169,-0.9656777905886169,0.526728850369267
170,0.6138259565884334,-0.3073913587846459
171,-0.07065236700084011,0.2995473614120158
172,-0.9038821489557125,0.8982914637848031
173,0.7733607756137355,-0.4782127500300775
174,-0.9693909243798748,0.8668726173349952
175,0.002079769737616435,0.07875489809386982
176,0.3679275422630336,0.231702334789063
177,0.8877832065665007,0.8885031946200967
178,0.7343978709664715,0.272807195589773
179,0.6018985900749594,0.3543366843720316
180,0.1467340748702024,-0.7429993000611251
181,0.6224083585935896,0.6412789423696765
182,0.2518793400104463,0.6408536733994739
183,0.302969533932019,-0.5866312780858245
184,-0.4520777332616086,-0.5708217569303879
185,-0.2454818277150482,-0.9220737237398409
186,0.2365077664584114,-0.326891560720743
187,0.3114452776830593,-0.2292067574714425
188,0.363227342183179,-0.3187508596930316
189,-0.4786109389669881,-0.007925090248764614
190,0.3857807186982428,-0.3033267922248987
191,0.873296295585551,-0.9216273464833041
192,-0.1641079370234768,0.9351611122505212
193,0.09594376538043591,-0.1530581246235228
194,0.1370405665368857,0.1518491370635242
195,0.4632955058433583,-0.7446205451094472
196,-0.4999671055134299,0.1610880344064976
197,0.7342332109533257,0.1237333863651188
198,-0.5228062812898243,0.3596895590559561
199,0.479817520245385,-0.5235276954460231
200,-0.2445422275442985,0.06865494740314441
201,-0.006877621866179975,-0.220763820769984
202,-0.4047296585887434,-0.8000302226769168
203,-0.8930294050885353,0.9170829933187163
204,0.6942862956344067,-0.2901896200649023
205,0.913601768817432,0.3535398090957008
206,-0.03495809996938031,-0.01394868196293809
207,-0.8334311770126995,-0.8165917077807497
208,0.2048818521635651,0.1074061036709061
209,-0.5745442115364047,0.8923890836315114
210,0.562592096529705,-0.7730707941625177
211,0.8618582133628446,0.9484964280828945
212,0.9918624819524399,-0.888257685327191
213,0.474071101491121,0.09183154855282351
214,0.4116629708329746,0.9373038923912984
215,0.3760600127945618,0.6739277512587186
216,0.7337374168532996,0.676961528650077
217,-0.14781705425861,-0.5548471623561491
218,-0.2066968045789911,0.7837938195196261
219,-0.7067903570336104,0.02665234919700287
220,-0.5335438674852081,0.1626108325955651
221,0.7262770442172277,0.7607199351166585
222,-0.5266296189218775,0.815387401239597
223,0.1837774724634348,-0.2995635104582758
224,0.4163624026702069,-0.03666602723137591
225,-0.2440248225922017,0.410168725325915
226,-0.5025517002566615,-0.339494934814817
227,-0.1310963048081855,-0.4926356466055734
228,-0.1895958254992237,0.1429460632934514
229,0.4819477289245947,0.5343897077808247
230,0.6455807081039641,0.4884233058659413
231,0.3620788467796732,-0.5249870589080409
232,-0.1995542082180405,-0.04457020974956883
233,-0.8342173582475102,0.05674023966705354
234,-0.1273283417226769,0.6042185099624202
235,0.9558013286498166,0.112010082681608
236,-0.3546272301845445,-0.9131984338671236
237,0.8492866552098193,0.8382314424929027
238,-0.4940196708432417,0.3908222404093732
239,-0.8491309019879901,-0.6675691387974201
240,-0.5663817894508146,-0.4110121062510887
241,0.9916627409190604,0.3938501130917837
242,-0.2315963494664444,0.4742014216730183
243,0.8305086838293103,0.9174048049752435
244,-0.8842722103230604,-0.2109564068306861
245,-0.7864878664465346,-0.3286798649373772
246,-0.6606401832413941,0.2936967179123874
247,-0.2234632338100593,-0.5412105045498579
248,-0.4681241383852178,-0.2793098222102346
249,-0.480100287136438,-0.09351830417932429
250,-0.9353680914742123,-0.4404729862995005
251,-0.1775865609247572,0.2055637598101962
252,-0.4580847100891494,-0.7336297574627125
253,-0.8475992517029276,0.8810636428289759
254,-0.1667218865129161,0.1623252354216394
255,0.8383531089003281,-0.8345031694424128
256,0.7533229728847405,0.1031757569248158
257,-0.6703314762351941,-0.1774897617165161
258,0.5552045653464575,-0.03925984268516743
259,0.9705721060686183,-0.2465220642507001
260,0.4991566061946243,-0.2140211051418956
261,0.6583284414233247,0.1381629336821456
262,-0.8729763474136919,-0.926356266965768
263,-0.7322957523098129,-0.9726560617455247
264,-0.849281881909642,0.3834287952001793
265,0.06869253740315263,0.4998214864170721
266,0.8263314976341256,0.1702990636953293
267,0.4522416837369021,0.5141623960550714
268,-0.2442988963566509,-0.5178303326259621
269,-0.5899093409764851,-0.4971151351327261
270,-0.4505364089486895,-0.5855447037116748
271,0.7564413250557351,0.5139982587060424
272,-0.9062070690011005,-0.462655023504903
273,-0.9556305230997714,-0.003669622507142662
274,-0.04757860790923644,0.662742973664924
275,-0.3844455249979333,0.6327714625988993
276,0.9359475279002957,-0.823183552566478
277,0.5836356854423197,0.1799117999167568
278,-0.03990805235969963,-0.1589284436643208
279,0.5693365208595704,0.2787227097993293
280,0.6100893368497865,0.8063021182142961
281,0.2345274384768534,0.9609254454330274
282,0.2161756983728081,0.2732886455906167
283,0.1096312172674781,-0.8179958227847363
284,0.4527940609977393,0.09489261747722309
285,-0.09817911660578688,0.8209425577817738
286,-0.404081092497083,0.04720454366043433
287,0.3952837366901166,0.5929435626368599
288,-0.08130639365544691,0.6841828305863714
289,0.5378354864623932,-0.8675280421701064
290,-0.9082774797179106,0.241611364288272
291,-0.3051731877528975,-0.5817384136241149
292,0.1592998703165918,-0.3168735754489212
293,0.0745268380622674,-0.07976167363632536
294,0.1695322166793252,-0.1993990195207742
295,0.3953351448936523,-0.6398654563162135
296,0.393002928784993,-0.1766775733112979
297,0.748635217499355,0.03047211210893712
298,0.9462207107187989,0.2038708013353495
299,-0.5523018603249045,0.6435812805038265
300,-0.3098347405116369,-0.3047615693516149
301,-0.936390628490127,0.09743061898681461
302,0.06884700251772864,-0.2880170291937993
303,0.7884345265134867,-0.7425032032820066
304,-0.3398009717914198,-0.3568344587970552
305,-0.8154188277948129,-0.03770921435234646
306,0.3755694430451377,0.02331402482546906
307,-0.6860446432262753,-0.2454280630122542
308,-0.9948099478794836,0.7366022035837535
309,-0.830965992153528,0.1945561630410417
310,0.97251399754757,0.07318129307094599
311,0.8480835218776355,-0.5277669366986849
312,0.5199108252386812,0.06253150728014872
313,0.4410321123257915,-0.8753172635345389
314,-0.7045218078248748,-0.7337661449553272
315,0.3743309987305439,0.6888813483040805
316,0.499232460982947,-0.9390556833091591
317,0.7344299634486302,-0.2917066638137146
318,-0.2056723299750048,-0.7902616563986657
319,0.4748104169355909,-0.6354322305986276
320,0.127930182041634,0.6814199762056019
321,-0.8215913375786287,0.07067113990313208
322,-0.5335671789386489,-0.3141462742860763
323,-0.05206011580601756,-0.2897914006937743
324,0.2976456772485615,-0.04083578963836525
325,0.1683989628622864,0.4736449520742088
326,0.1154845275854888,0.1730708664960417
327,0.1289170884674697,-0.2424547480756513
328,-0.3251063356717237,0.7992947936817469
329,0.2151104508181637,-0.5112936820039623
330,-0.003504606729328448,-0.3393030436772307
331,0.867383655442752,-0.9849312658248338
332,-0.5493343974921006,-0.2692863619174539
333,-0.02438039367741022,0.7016350464712282
334,-0.8242247415769074,0.6117297845357539
335,-0.8886930238579536,0.6846280735436658
336,-0.8967290510981184,-0.9635150290445835
337,0.3939229121480127,0.9945110790349442
338,0.7932205224000101,0.1519968301979146
339,0.8347912183820601,-0.9893999924578206
340,0.950134332206599,-0.01850243040458359
341,0.445792185687874,0.641722946273463
342,0.4369145342751289,0.07007346048800454
343,-0.04676102401147943,0.6771651116572224
344,-0.5898448802672802,0.9359881399139056
345,0.421904952881708,-0.6009861438416706
346,0.4724943728687295,0.05968004988618603
347,0.4144601822434154,0.5355590049226864
348,-0.825419647019063,0.01220792419334799
349,0.8640286913860415,-0.3587156178051893
350,0.1877661955228961,-0.261539039643563
351,-0.09146404669778206,0.09720623685718205
352,0.09784394924686088,-0.5965390792163271
353,0.3691430871013339,-0.8242637720844351
354,-0.7223504491827254,-0.994578208456979
355,-0.7666078765130472,-0.05366759812662626
356,0.2122037585226698,0.5885788958574829
357,-0.7866014994918976,0.7014549099512069
358,0.4919490496770573,-0.1829634076147205
359,0.8658761326802399,0.9818589439293697
360,-0.5899963816914983,-0.2415428300475556
361,0.8528988361668285,0.4431931077228489
362,-0.9038107117756866,0.5630289748505835
363,0.6558817672262776,0.5010038487591172
364,0.5990742720671126,0.6502653519453738
365,-0.6271900366226842,-0.5286165090209902
366,0.2675171260094248,0.8157322693257911
367,-0.3676068371353534,0.176613350341654
368,0.3659641227649734,-0.09610280030565387
369,0.4275649075578601,0.799334898300909
370,0.2482030971267631,0.07956211282935804
371,-0.1225106423964681,0.1549725385861107
372,-0.2892751022092009,-0.2170357783792659
373,0.06371495192120193,-0.866761779159516
374,-0.5419492237705398,0.08569862256955282
375,-0.1369437253489625,-0.3343684361596442
376,0.4610982773023234,0.3874352170782659
377,-0.6665384829327129,0.7572582283960778
378,-0.009152754852513614,0.4829218227106429
379,0.1463016992872075,0.9953852429932889
380,0.5048062466791237,0.4139609319678149
381,0.557143879238745,-0.713744029056306
382,-0.5909108207404926,0.4281281538167458
383,-0.01203703658540885,0.509270583222046
384,-0.794167940811217,0.07296270729101068
385,-0.2423568749285153,-0.08599955735427568
386,0.2079157471319149,0.004576689748692597
387,0.07972127562262922,-0.02728502631656985
388,-0.182089655087678,0.54376395639137
389,-0.9755938524752686,0.196885400750277
390,0.131016688278853,0.432358157608064
391,0.1980587366278277,0.6535976619206817
392,0.918149589179828,-0.3149514906534681
393,-0.545298037313208,-0.1528062716122468
394,-0.4241407693074981,0.2299005291179202
395,0.8237048206633661,-0.7217676157195908
396,-0.7984107949277898,-0.4879689362778084
397,0.4521911623972048,0.1859258016907236
398,-0.7955746744144143,0.8375010413886661
399,0.5801692626889104,-0.9539547986711853
400,0.3027344340026559,0.5424933359737233
401,-0.2511292553617202,-0.8621569235777876
402,-0.845357871416896,-0.7915060754230048
403,0.6808792543291886,0.8213723948810102
404,-0.7543784377859718,-0.5281879435697387
405,-0.6689589796658414,-0.6273582410817519
406,0.6749815745859695,-0.335707187223787
407,-0.3771114694560422,-0.5452087584329578
408,0.2157887884375055,-0.241388597339856
409,0.4884993080304763,-0.5888403908651344
410,0.5755797889096915,0.2074430701344421
411,-0.7714654047351793,-0.1709908305675875
412,0.7270362794107736,0.8459204611926604
413,-0.0685997575771311,-0.03832604254272051
414,0.8369094555906492,0.1741364595723422
415,-0.9343066540432146,0.8254989359772013
416,-0.5035471072695878,0.155263912014844
417,-0.6689733623068931,-0.9322416836307741
418,-0.377053662708566,0.560991419648003
419,-0.4448256592356679,-0.5598055600969742
420,-0.574638433282686,0.03034736992024619
421,0.9510826245779335,-0.08202202200839714
422,0.1146107405185062,0.7212640444816197
423,0.07013943702231488,-0.6310742609217413
424,-0.4008081823111532,-0.3801261337495476
425,-0.2053637667246736,-0.1464221837232076
426,0.5995640415744411,-0.3012259910357855
427,-0.06353633235900706,0.2499519810968491
428,-0.2445480990984717,0.6731296253726189
429,0.1749072161339414,-0.4119106530837198
430,0.4281184015681637,0.05529546060286925
431,0.06891178596969413,-0.03782410154083535
432,-0.005976097005995366,0.5307125684617269
433,-0.7940370425790366,-0.3312743868762966
434,-0.8489932758445915,0.5064924373040509
435,-0.4553962902290237,0.7948608185494059
436,0.05315692799352178,0.6014995427842887
437,0.9578628791614375,0.6795777227525379
438,0.7339875133316841,-0.1840310061076076
439,0.1034451983995244,-0.4922228743219883
440,-0.6077738002729256,0.01101577220107089
441,0.1900979611183096,-0.3214575089029467
442,0.138887035101612,0.7749209637653762
443,0.1134431788943462,0.4416261945097631
444,0.6106299320698921,0.9774575639717151
445,0.2063948063749217,0.6137002920059932
446,0.9252986385627732,0.8888194502318209
447,-0.717836295409089,-0.1872153816721504
448,-0.3520198807617909,-0.8261499619594135
449,0.2664815527447518,0.4718092233340741
450,0.6962561999484376,-0.7544462163809067
451,0.7528881515289813,0.2858511342588083
452,0.4078922650876559,0.8212479953154334
453,0.2495225392363239,-0.3282682847502558
454,0.6502146712781044,-0.2738815832977678
455,-0.9315437718339765,0.6613090128023464
456,-0.3096157141848708,0.5476690528026832
457,-0.2744842131845431,0.7221360450778758
458,-0.560978962902694,0.9490945311023171
459,0.5595175529660686,-0.7715241535845622
460,0.131553246578421,0.9707346234877737
461,-0.05786909587003602,-0.6357857138850469
462,-0.03044325791987838,0.02491531522128248
463,0.4833738842367548,0.3976916976001283
464,-0.1948999051780075,-0.5639537832430156
465,0.290108332941009,-0.1565921391197816
466,-0.7354475734828041,0.8011446131978598
467,0.3824437117072204,0.3663677146063686
468,0.6451677405361037,0.05932337041678797
469,0.630108852459934,-0.003818493067978276
470,-0.8656492078331975,-0.1895038315308379
471,-0.00507022177268805,0.4404051656973272
472,-0.7868425304971537,-0.7199629149348497
473,-0.4726323959711541,-0.4670032118912715
474,0.4643691605301055,-0.4985386870813511
475,0.26619612267265,-0.01145229271378482
476,0.1465887470056173,0.6762139279928124
477,-0.1912369931029303,0.5418227600786543
478,-0.1559278753032363,-0.292257248867785
479,0.9172543534852018,-0.6312581595321947
480,-0.8193260784806689,0.541971856077738
481,-0.8635005819400078,0.6741579819420794
482,-0.125613207794402,0.8310273454318161
483,0.4430657302583786,0.2208093289738144
484,0.898613597064468,-0.2067012533191376
485,0.9081738701386721,-0.7299974458586307
486,-0.03249010828669578,-0.4601775439386535
487,0.07968556044212745,-0.6759722445801525
488,0.683059328978452,0.6928156987072088
489,0.9104726288916379,-0.6906557182796107
490,0.2466650942034297,-0.05152538336305319
491,-0.3112325332562448,-0.2969196852878025
492,-0.1744129058308037,0.4098511023891591
493,0.1965721136370683,-0.08063696677106191
494,-0.8481331904202712,-0.8444693154566431
495,-0.995321223605697,0.9353987810642923
496,-0.9894923692233192,-0.7938125079543192
497,-0.3708068857151215,0.6148605021143244
498,0.9241975773672154,0.5800271109383609
499,0.3811204698636361,0.04260133972671118
500,-0.8265895791421036,0.9163415802372147
501,0.5167848257687631,0.277898772960634
502,0.5180716890872268,0.4482066503999675
503,0.2744631542322588,0.9611536002946999
504,0.8067276260115511,0.2933298402882302
505,0.3863504204066505,-0.8968083965649514
506,0.3398349405937179,-0.9116691206398297
507,0.1765275074660669,0.9987070043223194
508,0.1116131661369344,-0.05357976743581423
509,-0.374290284274385,-0.7589548462843785
510,0.462047341604447,-0.6148019496829481
511,-0.7694359682852422,-0.1564746820502647
512,0.5906836823300786,0.4901290975856656
513,-0.8902347740428329,-0.08971263335805846
514,0.04486915204632083,0.2890933038801498
515,0.3003346980721721,-0.2706054935249179
516,0.1213543914398223,-0.03787622781443905
517,0.7699967036382085,0.06053026518611802
518,-0.1179356755037459,-0.1910290910281398
519,0.1448555169931414,0.6079539616197781
520,0.07680297062708732,0.3233103555583967
521,0.4757115302229073,0.0403362068468203
522,-0.1463658898668476,0.7533307576625897
523,-0.1649878317336747,-0.07611431087162297
524,0.9806826272374468,-0.9995249537652032
525,-0.6290541827330826,-0.2320722259912011
526,0.8651798218204959,-0.8599405908962782
527,-0.98102913145072,-0.8946323262757121
528,-0.8229131769541708,-0.9248064470468406
529,-0.0404373502918178,0.1615144087129768
530,-0.4566260669968659,-0.2034252318627739
531,-0.8166013221404169,-0.3272590644574888
532,0.04503838132198903,0.4645436111546965
533,-0.9933072699984645,-0.06537846656959888
534,-0.405994240495086,0.7056436470184649
535,0.4311066350416781,0.1782170702859806
536,-0.4454687018682737,0.8206781987184065
537,-0.9097986449544684,-0.7810648016502273
538,-0.2167397176919857,-0.751124886945054
539,0.9128313931721518,0.595978634874318
540,-0.4820346958998842,0.1771084643385421
541,0.964661020048699,0.7683979565646116
542,0.2015968970697042,0.8074479389318282
543,0.9783698178890211,0.4867056338894342
544,-0.8700271826278568,-0.1968395378293122
545,0.6756514743635114,-0.5388616073645435
546,0.6612850365264994,-0.7593224730749188
547,-0.9061092835708197,-0.2318187690449281
548,-0.9265361240969557,0.914540526078287
549,0.6524113974438898,0.6015393754235113
550,0.2595558413573745,-0.5673519564005055
551,0.03652072366503196,0.1945481393149839
552,0.05006300704316533,-0.4795332578132413
553,0.03049583844665487,-0.0176273203649375
554,0.9926715570949121,0.7948722849385319
555,-0.07323850560196102,0.2458747682275445
556,0.4957432133256543,-0.9302696769419244
557,0.7898428754848142,0.720253633605356
558,-0.08513581282855683,-0.2176604606781808
559,-0.454081239986419,-0.04664634348381618
560,-0.9112466858286655,0.704387054757985
561,-0.9291552706332277,-0.3418972721279067
562,0.8631789799105584,0.4704253126638277
563,-0.4372180844252068,-0.4947018048686649
564,-0.9898357217327286,0.3914285871478536
565,-0.9024328367209896,0.0652050457409931
566,0.9242439438034992,-0.7810622829849901
567,0.788959873692717,0.9829506632295134
568,-0.8769659465871726,0.7658125369321308
569,0.03215804578763761,0.8130274352582201
570,0.142637879971733,0.3242240135314906
571,0.08755781114008888,0.7289857624870406
572,0.4678198249391403,0.04252062359761055
573,0.7363216056476465,-0.5094289352845164
574,-0.6853186810153633,-0.6791997925065023
575,-0.3319822490642018,-0.5226199418133999
576,0.860180700522602,-0.7883318198471597
577,0.397981477258081,-0.6215569098700223
578,0.763274254351204,0.9226305693764562
579,-0.06905997131399683,0.7581429621340927
580,-0.9897096558353788,0.6398938443180506
581,-0.5427496785600134,0.8174026192834163
582,-0.9977597812373389,0.1123634585263054
583,0.5132716059834388,-0.4826233333407589
584,-0.6137342746339811,-0.8318035545353589
585,-0.3471328492197546,0.1196886193850937
586,-0.7683122867570198,-0.2466092848871817
587,-0.9818551840102272,0.6373588352184683
588,-0.7431025580596889,-0.4333141063773158
589,-0.9631445674407159,-0.1355184425873368
590,0.6802430013022358,-0.2156975738043575
591,-0.6410053602267893,0.5073976688701791
592,0.5776139596023171,-0.6524930503511663
593,0.5417082177884345,0.8945957734565423
594,-0.6672448221123938,0.5419685895127111
595,0.4171440080121864,-0.05285221823390075
596,-0.8841590781948143,-0.850611154166556
597,0.7048293133479274,0.9802967374546161
598,0.3521045069086772,-0.1080833915765971
599,0.2951472973216575,0.1887917160662301
