index,real,imag
98,-18.34198358581689,-18.74021835763373
99,18.59492323912536,-9.741451382050931
100,19.56109332705633,-29.78397471320678
101,3.244426414817498,-0.8334186305342142
102,-11.90565044080726,-17.30489978671485
103,-14.16242300751395,-15.22102548594572
104,0.3048598358663757,-3.400783720859462
105,-21.30146771855944,-5.365766959368909
106,-2.086591885103036,-2.266345923483241
107,17.91430118798944,-7.896923314834883
108,-12.96016352611586,-11.69588196281559
109,17.88075424437289,-13.15626236769333
110,14.66044840853568,4.135959236654922
111,7.730529729381274,1.791993962652164
112,-0.4563961839977608,-3.544858397171775
113,-11.41335062244509,1.173842872969278
114,-10.60444938212446,10.34673793018917
115,11.17305957265907,8.721484321894279
116,-13.65446547578777,1.5619490674828
117,-26.36103178980222,-0.3773278407245571
118,-18.76017957936511,8.863133385231251
119,4.387220013797787,4.135602859761173
120,3.752157529328479,-27.52081991425926
121,-16.4551589592255,12.4523063601984
122,2.058391880231758,8.698596956597264
123,17.87955693291826,-28.23142914313416
124,12.81283113972669,-16.24480825326296
125,-2.722272483305348,-9.835398222884104
126,-17.6086813112566,-5.271366713808261
127,6.748163947801606,-34.82052715295116
128,-4.171481944227506,-2.52665902521846
129,22.28887907168432,6.605561790164892
130,-18.18927381021649,10.54991897940973
131,-21.51004657108517,25.22753244920384
132,-3.318236516159791,-9.342677708609488
133,-14.11150432872509,3.487479772484523
134,-8.817338623361685,-30.80609025442106
135,10.85784730714602,5.89937998092505
136,-27.60511089857697,-3.417781915857553
137,-9.956745764609341,1.432239350983388
138,-31.52520174987099,-6.652674316873692
139,-7.64932739734293,-5.905785972362358
140,-29.35982874489005,4.818412066033142
141,18.88410825603183,21.92048116495724
142,10.53392234547673,9.680595380325061
143,0.1974479173472519,-6.383586004612046
144,8.593359344659499,1.837283860709886
145,0.8533478793979548,4.455951200719422
146,1.773752739040834,18.20259848045349
147,8.313100088070257,1.949600648066574
148,7.651592085431332,-0.956758862651792
149,-8.169323468904611,15.29421540675969
150,-12.27240910157538,1.920152511911732
151,-22.25269369521428,-21.49097302337773
152,6.901331589714374,10.27339571773155
153,-0.790520949870654,-20.59961291310281
154,5.372670667078109,-1.754671084751669
155,16.75219283620637,-4.326340495595156
156,-3.0217254478938,3.696304543908686
157,-5.71480396028196,-1.036303381108763
158,22.0094906685547,-1.299639429436549
159,19.13961658659703,18.53516100115787
160,18.67500032593489,-4.836756339609258
161,-6.086176313055422,-2.834738509390958
162,-9.608509642048682,17.15541138761444
163,1.806513389886821,-3.513297322509794
164,20.5380609189433,1.106760009056492
165,14.82006895213057,-7.29839317426844
166,11.59856698622218,11.71393485183256
167,27.07769028992539,-4.283812172935121
168,10.02578490053926,15.87944763039119
169,11.67447569261439,-2.158939999993772
170,-14.5661566692177,-13.8962752191652
171,-9.244939923459293,9.177922709886023
172,-22.364226334203,-6.00863216282815
173,7.745875711951587,-6.904702989703249
174,25.57171296159479,-9.768347822678205
175,8.942789428300841,-2.806164523617676
176,25.61050911585674,-22.64428190716295
177,13.41591176231659,-18.13903975276115
178,2.278543656330029,12.93979550797578
179,8.582015313275901,8.831418569695433
180,22.32832107585081,2.682633334147201
181,-24.8348263024939,2.347007241299035
182,33.22229273008745,1.681050938433971
183,-10.150510756679,-4.622759809666737
184,3.246089104334654,-2.08507098745538
185,-6.465523218034269,13.36998733563847
186,-11.95267601571879,9.564480449089119
187,9.399765714354629,23.57623779595507
188,4.627308975803951,-2.250837818107884
189,-1.222959616275013,0.1773042256281152
190,-14.7402543841849,4.935936364378863
191,2.98505898524531,-25.11889261233944
192,-0.1096308494814515,20.81212891328552
193,21.60145992665358,-5.979512855585278
194,16.46517597175499,-10.13076160053105
195,3.040313599790846,4.328970827113811
196,-13.4601755931657,-5.729428444525199
197,2.432986086991569,15.98676291328692
198,15.02617470326092,7.453290863732026
199,-8.919476359716754,18.10835897824434
200,-11.79125815352425,-28.63018946612596
201,8.863566196515542,15.91551516256792
202,-16.91185298160923,3.975288904025379
203,2.882994024131865,-26.27437681594883
204,7.925912156188117,-3.64976361905083
205,1.629325319476391,-7.586490244393904
206,-11.39958033656119,7.450603304670545
207,-6.138280690060552,4.85987167936583
208,-13.08979970864295,-14.41355227819315
209,-15.65287790034693,-2.090006884950789
210,6.588858669897006,14.73051776604933
211,-1.206692039915898,4.739160493910163
212,-7.687941404630566,-19.71982912878568
213,11.52407539628696,-1.396712334553571
214,30.50073226577469,9.897353958258595
215,-11.00457678616543,-5.37143040980404
216,-12.25168074339713,-22.32542964614287
217,5.158096102984429,-14.92766271821405
218,11.76528337038991,-28.69513481126026
219,3.956353550799623,13.63737260948467
220,0.9857863619716642,-12.02578058297888
221,-2.650239064136781,2.278871461520673
222,26.80788604950607,4.051784956586516
223,11.14707959657433,5.457041163139738
224,-27.90818892595295,1.350083615564737
225,8.131882727599596,17.95870423073261
226,18.52541187066696,-28.31842270619904
227,-36.24889816977635,0.4326326496457646
228,19.91568547576222,-15.14855207322312
229,-29.14905364626938,-14.08798127632238
230,-5.604474431448194,-20.08531598926342
231,3.748810071101284,6.989068353157469
232,-0.6416108339629776,3.521805990095032
233,15.31362429913364,-29.71655562712657
234,6.113710650000023,13.83789291663426
235,9.198436281068131,-15.999560790517
236,-4.807133158294746,11.50646734987177
237,-4.439678025156365,-2.033321833510461
238,10.5525182805863,10.53042764727047
239,23.79916513203845,14.92230045003427
240,-19.39306883961757,-11.65302601507291
241,-25.23932832851611,-4.135159899927299
242,1.628702750915665,-3.731042822690563
243,21.03713189264911,-24.18391467924648
244,3.830613723277241,2.41512128908434
245,7.305764553482174,-11.43275276407473
246,35.97082574684899,-1.322827661051452
247,-39.25746822663741,5.813418415421955
248,-15.0011771566325,-17.04151781693285
249,21.68959697263298,18.11370068952961
250,-1.763477223848381,-12.84693221410667
251,12.27239863990176,-9.267062308700652
252,-5.283654865675473,12.35200388724094
253,-0.151845588431974,25.97773374722627
254,8.538672446909281,12.2957726078718
255,-16.59307996021577,24.70443813435383
256,-6.17543514829147,11.55166888053965
257,-3.224019998873837,15.82070201900756
258,-10.09968008568865,3.238290516082309
259,-3.689940317658118,-2.124560491457165
260,-15.84839084185862,-33.25758554290866
261,-1.755660374498559,7.065469669381825
262,-16.3299953624761,15.16767319193798
263,-4.408261464340219,25.18967106015679
264,11.57968525025275,8.406748337576195
265,9.575410483909856,-11.32192926935844
266,-1.471296717794999,-4.808333739604883
267,-17.27429226628028,12.70901515861599
268,2.69142441878158,3.435595090179042
269,3.663694808738656,32.92887245664959
270,-18.3115606068829,15.25464609718902
271,9.057101446440955,-6.281765182347249
272,-1.252123129205486,-5.799268071469429
273,-2.393413778123736,13.85548351495485
274,12.75954663038237,8.199446929640146
275,-4.74308925926846,5.265366336806177
276,3.104907975460584,9.49460779964209
277,4.677355668272146,-7.347996793673556
278,10.45048810109689,2.66906909531133
279,-3.368564141390531,-8.702364413011457
280,-13.61929074561194,-20.07590792306868
281,-10.90518957693711,5.767729259204774
282,6.746694787110854,0.2155359002865564
283,-4.654962734746529,-23.3980704541349
284,10.60575430616425,4.605820848016798
285,0.9806532000100454,10.85240380624505
286,20.19213047895692,-7.14329682291644
287,-1.507616471157275,-20.09635268006424
288,-5.870102133984382,-2.434288351876389
289,-10.86581668141326,-8.405963971240634
290,-8.641023703797305,8.376466428891108
291,-2.736236057830864,-13.68407518560031
292,0.9160251797538095,-28.710298223313
293,-4.018260884592944,-10.01822156461943
294,0.4711179359133473,6.864566438929945
295,-15.27134186951555,-14.16132139746937
296,-5.151769237468789,-10.54978178830118
297,-13.53976760785784,2.316052388383436
298,-11.58623927006992,-13.3202378591373
299,23.27465032032462,-16.47739308110224
300,-17.81928934526206,-10.53013127692254
301,-9.516849376278024,-15.85538607274065
302,-13.25030850838629,-25.02951898229773
303,-8.84527844972178,12.95161790332388
304,5.197771031877595,18.60043608805266
305,3.460187997023437,-20.77392632646655
306,17.74120808986436,-17.54352005726157
307,-14.18612856197618,-16.10049117456034
308,4.949608155826435,20.70758406861776
309,-0.1756933364880986,3.98504430898724
310,-1.060245526289839,-3.141734671386553
311,-4.119168363663943,-6.778064348178519
312,-4.618350943140509,-17.7269227045165
313,20.70928004811113,6.298589607558164
314,23.78070131197458,-20.4120780739047
315,-0.7500355513109849,-31.86320954426483
316,12.79803441652634,8.835670282591314
317,8.574327373115203,7.31736230469066
318,-21.68825819834465,-12.28652494601274
319,3.903859064361749,7.097961734375989
320,4.452130383486763,2.758821167888273
321,-13.29150884224712,12.54862612721599
322,-13.74060441050485,-15.65275288246511
323,-18.8451289950327,-10.13665764862383
324,-9.665462290530762,-12.35681782927498
325,23.99202455279499,5.932191349002379
326,32.19397584781699,2.451001069386683
327,-43.24211031022008,9.164634322038482
328,27.30111646523132,17.09972234400655
329,16.37751612535283,0.355732657424201
330,-22.58831741370198,-15.65919434527411
331,-34.06591676996059,-2.151014222619984
332,5.980117992938155,-5.146440554622524
333,-9.054383283965942,12.60028024681583
334,2.990461408306245,-11.95218284528681
335,10.05641627347174,21.66725876831244
336,-19.79314885115307,-7.832126178025833
337,0.8737364541969521,-10.90420943804006
338,-15.83816140425475,-11.97334835053407
339,-7.934341589729314,-17.13439928316348
340,-23.29778387474679,-24.19547801596103
341,-3.295434308967792,-5.121311485015607
342,12.90615156641729,16.02397689233297
343,4.453140733612546,-8.435562962651861
344,-3.983156158792049,0.05889114984785815
345,-4.859434810953058,-26.67492025667369
346,13.11825272903847,-4.683981375021784
347,14.83830898764775,4.969043172433054
348,-4.408126237809225,-14.50477354692663
349,1.674909933709174,26.58104725582527
350,0.01391331350318747,7.635612202361385
351,-9.454069579331129,-18.54618674618862
352,5.364615751979681,2.14107422481241
353,29.18570458570087,3.871362686293594
354,13.00752553958517,6.95020240409111
355,-1.384463898082098,6.745548532054213
356,16.25959641787376,14.43054587627593
357,10.76354335140291,-19.50522120565564
358,-1.208998568687906,-3.082322056287133
359,13.80594054267181,2.381837233833766
360,-1.683797727584121,22.19086509139265
361,15.12922473366109,-8.420908548571076
362,26.45352876164316,-6.886063202661412
363,15.77127845077877,-2.893870691769973
364,7.30504889269345,-13.4401590702917
365,-20.6779401292186,-11.00535789623551
366,-3.06386330967862,13.17598990488513
367,-10.71412072731958,10.2771554801564
368,10.02013513697272,-11.31162059605426
369,-25.74665712192912,4.744607293669985
370,-6.327428913294981,4.85535259749271
371,2.18360782982935,5.181415830125194
372,1.358750613236304,17.14375745213794
373,10.86918444018272,8.157261286030954
374,11.70068900334062,-18.86874686463564
375,11.81357821478215,0.2140389138838792
376,18.14204202375217,-7.740609274070729
377,1.84566392449381,13.21613419258768
378,8.448743325828506,2.171212007539716
379,6.841684730610147,-7.245201235928898
380,4.167857288828566,-17.54235968361343
381,6.592105060262103,-9.788115463965818
382,-17.50736426332706,30.350075481318
383,-13.46721031171919,21.61368021691968
384,-5.434482067491084,14.2083592685004
385,-4.983983057484471,11.82956939757263
386,4.612754716531634,-30.02648413574067
387,8.8182587645341,18.86584415181058
388,21.04274308940477,-6.881222473932429
389,18.79645357054514,-13.16964797746804
390,-3.586429180933318,33.52174016576937
391,-6.189865526974179,6.50271082116971
392,23.45602640876551,-3.822902383023701
393,0.109724794575961,-8.310647599639163
394,-14.73439875143012,-2.571947247305426
395,-10.28895650483275,0.4789337919603112
396,19.72275866882194,-6.146427093304313
397,-13.90508925587222,-16.28337415699858
398,12.84923454116527,-8.850147850679377
399,0.0264500849422511,-13.56591796790604
400,-2.787759322038657,-8.806313797349455
401,-9.319805477630867,-9.284205807134837
402,-14.03731991094178,22.43412330007732
403,-6.242254832387051,-13.3434669224815
404,15.85433617546952,-4.36398158930055
405,8.792107886767754,16.44077982957504
406,-9.244206342594083,12.77638874389139
407,-17.14263781864996,2.333877009888534
408,-8.737683458770679,14.92500646921072
409,-35.8371548697556,-7.114415716138515
410,-5.903520725370234,-1.520660247290444
411,-5.661301126367681,7.386433925451331
412,9.040824846584314,18.96566294357729
413,-5.756741602224346,26.51720197043895
414,6.504431114113158,18.73219737623238
415,-11.10935952802943,22.46254688340269
416,0.5005570316958243,4.057951001944854
417,3.020147110273699,-0.8215327629846414
418,1.780394769401667,3.512307232759073
419,-8.763579217094501,-12.8532873280233
420,-15.34471471417539,-18.34592471491199
421,11.28859756387042,-4.468005042137161
422,-6.925214294902565,-15.27645099818463
423,16.13842540696529,12.06166662132721
424,14.43536666120309,1.83639522352989
425,15.31999713034487,25.56628812929607
426,9.230717572375093,-7.524822025931635
427,-3.049110927229483,-9.717822431012499
428,9.818165604254698,-2.684109470089799
429,-5.207683436503986,31.67903276458942
430,17.4652462172236,-10.26904442737051
431,-2.418823977451574,-5.370497539712311
432,-13.26434183458563,-6.691002728068665
433,17.84325868361584,10.32522006982071
434,-23.75289160201376,-1.469586941731226
435,-3.456367639297548,-0.992639271635035
436,5.770767227616419,-13.83474390382149
437,0.7127420863669727,-12.7663978178627
438,-22.70698711220608,10.50994407580286
439,-17.86461938195407,-5.125369343942032
440,-21.93161248910737,-3.514138988656197
441,-10.72049081843082,-2.648700296021413
442,25.85523643097344,-13.06795738390708
443,-8.91015397548631,4.238622103378546
444,3.24640930275788,-7.344418505540819
445,19.80775011991244,8.132088618276377
446,-12.2812283682721,3.082783015247855
447,4.040114400066692,-13.89357951596351
448,-15.64347443645516,-3.523625077738343
449,2.344263825757539,4.578647642173211
450,-13.36978377204162,-6.539513722415202
451,-8.146713166528503,12.89824952034465
452,-8.791333909826417,-27.77910232665526
453,-18.2043151540113,-14.98904892517578
454,-8.211501469953481,-2.196317162565222
455,-5.195698126215733,-19.07107591643159
456,13.49715612153505,8.927270935063932
457,-5.387258250235319,3.690903411330861
458,-6.7950206504981,6.318355687837293
459,17.52031378728374,-6.214853505002724
460,-3.793612088776751,0.2834849064443601
461,-7.350940491816112,14.14265884036899
462,-8.77285474938892,-1.275153529979162
463,-7.326556329882436,5.92199500502651
464,-14.71340880674628,1.38929444642767
465,3.426926142236183,4.088789919928985
466,-19.02150652635447,12.05518534116575
467,10.95893629810814,-2.298044672911443
468,-2.795962711345954,-20.03299182841586
469,14.88627290752254,-0.3529124385963438
470,-26.23345150834295,-5.961457175499093
471,19.74056591469318,8.545731638241186
472,5.319345978531199,20.75394408101305
473,-12.92975843779143,9.336646307733053
474,-1.687323156605629,16.44945018427418
475,12.11315743367067,-14.59361309226948
476,-6.249545193336965,-17.1456710310176
477,-15.27582279414071,4.350394353613964
478,0.1851398433764366,33.24616105384198
479,-8.429428033066996,14.77805214179271
480,12.43938810164754,-0.4795854790107346
481,8.149802086775377,-22.2810290572273
482,8.866548394606482,27.39557481822686
483,20.73495879316303,11.01626249698912
484,-38.26538713804747,-1.113730055304794
485,-16.51626132874188,-25.58244223434367
486,-3.352765508747657,-13.85223363277938
487,1.58222869567019,2.585340763602796
488,7.58687782532534,0.3181583673762542
489,9.982659134462775,2.595620952017329
490,-8.985197914947241,-12.95041386575647
491,21.49598219683058,30.26621092074662
492,36.26067952543212,-19.70363545614153
493,7.93921627241175,-15.59204325493083
494,16.19836480575993,-2.362151518670133
495,-16.03167048367695,-0.2765119384309918
496,11.77189514756867,1.617976055610943
497,-15.40025900973749,30.99581426676768
498,16.84461914443354,-0.09776796667881715
499,-8.48992380290502,-4.522135669970477
500,-6.864085672415934,5.319141101270933
501,13.57183958543089,-9.136385613540428
502,-14.15068740800158,-3.713785156715837
503,7.275064254218616,13.69852158298441
504,-0.6972220814420966,-9.760963495150911
505,-4.639137194950854,23.92068974500502
506,30.81362002397379,-2.194336411407416
507,7.610981897269073,-3.965826848448832
508,13.61865226640964,27.24462416008512
509,-15.85251256812647,13.53912117496457
510,-23.96432871854865,-5.305291095363638
511,23.58577852240297,-0.4674183722829
512,-2.583760017209076,-15.31597319687873
513,18.08738112340702,-23.45545534780771
514,-23.39390834402922,7.720270388499923
515,15.15092242288839,-20.52365074417711
516,1.852368680773953,22.28964648555926
517,6.338698181756284,-1.770456693393094
518,2.025489310657682,6.610377795882961
519,37.97466621672353,20.62895222116895
520,-11.54317911962623,18.84773961177687
521,6.083072795099428,-10.67917627138988
522,24.80972880855812,-35.99006515963616
523,15.73969298262137,15.58133698336404
524,-2.890911059506747,8.700594608529908
525,0.1825305146667366,-20.79558929608876
526,23.5890479901584,-27.59537140337865
527,18.01128836448756,-22.97399270006417
528,-6.91441722372663,-5.737503450926888
529,-0.1119870757568719,-11.98276450817854
530,4.32887452688274,4.994810349053512
531,-5.283627634665727,-17.00118889954187
532,-4.197272450083578,9.531799802780196
533,11.03833427263326,-16.93513081376211
534,-4.70059463225714,-0.8403846824124193
535,12.49356448535343,-6.65244335150455
536,19.05631011178912,-7.01986100465683
537,25.51276375304701,-8.339902219682319
538,2.210450055015275,14.04569040798141
539,-24.34035354663951,16.77886080437411
540,14.63765386548432,17.74247930292881
541,1.049013434594903,25.82079118894068
542,7.30138436368216,-34.80144592181678
543,-10.92736589873549,0.5788642190851796
544,-5.275778516789579,-23.97898422319261
545,2.617371876121032,-0.9128240292763303
546,-3.330219667360591,25.60003905779729
547,-11.84798807387776,-25.64697779639233
548,0.7469893001975922,11.06905233318016
549,-8.111015142646881,-13.71586607738977
550,-17.05139751874744,6.243244594825216
551,-13.55372323456119,-13.37521691851993
552,0.8099058458983324,2.255888141566564
553,-8.919839943649738,-2.169830739119451
554,-15.5810873420122,-1.649029051287595
555,-21.92328170180348,11.51903752359291
556,25.04425623417243,-8.004764984424472
557,9.806426210084869,8.516262303617808
558,14.42728268756531,-12.61476222396396
559,9.62817172074794,10.38062027555122
560,29.09714526781313,-10.68525749907451
561,0.3687468316236666,-29.99631423627656
562,1.990286209411533,-8.026108654298605
563,5.905679677523972,28.43894375965006
564,-2.451407812577073,3.228614340507325
565,-17.76414575849201,30.03105441868362
566,-31.40263092912845,-20.61398876096882
567,-11.99157038847977,-18.26277176326453
568,-8.638895126319778,-22.99781689733738
569,27.25657118646663,15.91857353273682
570,22.57316181479977,22.52820295939053
571,-15.55910338155341,1.964124084143186
572,-1.913356287507072,-2.83003713695598
573,-1.780966142249468,-18.51187302729971
574,19.53241765423198,-8.663968166279126
575,7.320448437213984,1.224945774693069
576,13.75973395933061,-7.380838677891077
577,45.69382991974979,-5.651474376783712
578,-11.74708940644873,-13.94879780810327
579,29.06959830658288,11.07982121079644
580,18.18171974514865,19.54358106592612
581,22.77291882725586,1.910765941629614
582,-19.93102904668059,1.125123680972965
583,-7.455385292283992,5.99899507002697
584,5.966682340617944,-9.54258326870108
585,1.211469894402606,-4.032936741614569
586,18.99473427394798,10.55561299867357
587,18.98283283381088,-0.8371607465054485
588,17.47660363133933,-10.2637675966635
589,1.268104095852165,21.53916941151107
590,1.07950602019427,-20.77628033778367
591,-16.13562837665775,-25.68665481592395
592,-13.042532403122,-2.208510251976699
593,-25.1294355956978,18.35161534462521
594,16.0587028281752,-2.294359806751303
595,11.71055388906631,-0.9938411037035593
596,0.8328146384783222,7.041716030171106
597,-10.54832895893784,10.7703357391346
598,-2.785343268332915,-6.041589624856839
599,6.636103432186312,-1.962027423714278
